Date,Open,High,Low,Close,Volume
2023-01-07 07:02:00,1.09881,1.09884,1.09876,1.09877,1709
2023-01-07 07:03:00,1.09872,1.09874,1.09862,1.09868,962
2023-01-07 07:04:00,1.09877,1.09882,1.09874,1.09875,984
2023-01-07 07:05:00,1.09873,1.09878,1.09867,1.09872,1525
2023-01-07 07:06:00,1.09864,1.09874,1.09858,1.0987,1723
2023-01-07 07:07:00,1.0987,1.09881,1.09866,1.09868,649
2023-01-07 07:08:00,1.09886,1.09895,1.09871,1.09882,622
2023-01-07 07:09:00,1.09894,1.099,1.09886,1.09899,1207
2023-01-07 07:10:00,1.09904,1.09915,1.099,1.0991,1019
2023-01-07 07:11:00,1.09899,1.09913,1.09889,1.09903,1358
2023-01-07 07:12:00,1.09881,1.09891,1.09876,1.09889,1221
2023-01-07 07:13:00,1.09898,1.09904,1.0989,1.09899,998
2023-01-07 07:14:00,1.0992,1.0993,1.09914,1.09921,1098
2023-01-07 07:15:00,1.09937,1.09938,1.09928,1.09933,1200
2023-01-07 07:16:00,1.09934,1.0995,1.09931,1.09941,708
2023-01-07 07:17:00,1.09921,1.09922,1.0992,1.0992,1031
2023-01-07 07:18:00,1.09909,1.09914,1.09907,1.09907,809
2023-01-07 07:19:00,1.09891,1.09901,1.09881,1.09889,938
2023-01-07 07:20:00,1.0989,1.09899,1.0988,1.09893,1227
2023-01-07 07:21:00,1.09907,1.09918,1.09898,1.09908,749
2023-01-07 07:22:00,1.09906,1.09917,1.099,1.09907,979
2023-01-07 07:23:00,1.09909,1.09914,1.09907,1.09907,733
2023-01-07 07:24:00,1.09924,1.09934,1.09922,1.09923,868
2023-01-07 07:25:00,1.0992,1.09921,1.09917,1.09919,1404
2023-01-07 07:26:00,1.09942,1.09954,1.0994,1.0995,951
2023-01-07 07:27:00,1.09964,1.09974,1.0995,1.09954,929
2023-01-07 07:28:00,1.09963,1.09971,1.0996,1.09965,386
2023-01-07 07:29:00,1.09956,1.0997,1.09953,1.09962,720
2023-01-07 07:30:00,1.09964,1.09964,1.09953,1.09954,755
2023-01-07 07:31:00,1.0996,1.09967,1.09955,1.0996,1308
2023-01-07 07:32:00,1.09947,1.09962,1.09942,1.09953,930
2023-01-07 07:33:00,1.09962,1.09969,1.09949,1.09957,563
2023-01-07 07:34:00,1.09975,1.09987,1.09974,1.09976,887
2023-01-07 07:35:00,1.09977,1.09984,1.09961,1.09972,1503
2023-01-07 07:36:00,1.09963,1.09966,1.09958,1.09963,1024
2023-01-07 07:37:00,1.09949,1.09959,1.09945,1.09956,647
2023-01-07 07:38:00,1.0995,1.09967,1.0994,1.0996,962
2023-01-07 07:39:00,1.09945,1.09947,1.09939,1.09946,935
2023-01-07 07:40:00,1.09941,1.09946,1.09931,1.09934,1081
2023-01-07 07:41:00,1.09953,1.09957,1.09951,1.09951,1063
2023-01-07 07:42:00,1.09961,1.09967,1.09941,1.09951,772
2023-01-07 07:43:00,1.09976,1.09978,1.09966,1.09974,1174
2023-01-07 07:44:00,1.09965,1.0998,1.09958,1.0997,1430
2023-01-07 07:45:00,1.09961,1.09972,1.09949,1.09954,1482
2023-01-07 07:46:00,1.0997,1.09976,1.0996,1.09968,729
2023-01-07 07:47:00,1.09974,1.09982,1.09967,1.0997,1026
2023-01-07 07:48:00,1.09991,1.10005,1.09989,1.10001,806
2023-01-07 07:49:00,1.09996,1.10001,1.09986,1.09998,614
2023-01-07 07:50:00,1.10016,1.10024,1.10016,1.10021,859
2023-01-07 07:51:00,1.10022,1.10028,1.10012,1.10024,1345
2023-01-07 07:52:00,1.10034,1.10048,1.10031,1.10038,720
2023-01-07 07:53:00,1.1003,1.1004,1.1002,1.10036,1078
2023-01-07 07:54:00,1.10031,1.10034,1.10026,1.10031,1346
2023-01-07 07:55:00,1.10041,1.10044,1.10034,1.10038,1010
2023-01-07 07:56:00,1.10058,1.10061,1.10053,1.10053,910
2023-01-07 07:57:00,1.10066,1.10084,1.10057,1.10076,1374
2023-01-07 07:58:00,1.10066,1.10075,1.10056,1.1007,727
2023-01-07 07:59:00,1.10081,1.10086,1.10061,1.10069,1159
2023-01-07 08:00:00,1.10057,1.10065,1.10047,1.10055,998
2023-01-07 08:01:00,1.10041,1.1005,1.10038,1.10043,974
2023-01-07 08:02:00,1.10049,1.10062,1.10041,1.10058,977
2023-01-07 08:03:00,1.10049,1.10049,1.10042,1.10043,1218
2023-01-07 08:04:00,1.10055,1.10068,1.10047,1.10058,1136
2023-01-07 08:05:00,1.10056,1.10057,1.10044,1.10054,1038
2023-01-07 08:06:00,1.10062,1.10072,1.10053,1.10056,1050
2023-01-07 08:07:00,1.10053,1.10069,1.10053,1.10061,1335
2023-01-07 08:08:00,1.1006,1.10069,1.10047,1.10054,943
2023-01-07 08:09:00,1.10071,1.10086,1.1006,1.10076,632
2023-01-07 08:10:00,1.10084,1.10085,1.10066,1.10075,1512
2023-01-07 08:11:00,1.10106,1.10111,1.10093,1.10104,1051
2023-01-07 08:12:00,1.10109,1.10113,1.10102,1.10112,1096
2023-01-07 08:13:00,1.10112,1.1012,1.10108,1.10116,1162
2023-01-07 08:14:00,1.10095,1.10099,1.10091,1.10098,1325
2023-01-07 08:15:00,1.1009,1.10101,1.10079,1.10095,609
2023-01-07 08:16:00,1.10087,1.10094,1.10078,1.10086,1236
2023-01-07 08:17:00,1.10099,1.10113,1.10092,1.10107,970
2023-01-07 08:18:00,1.10092,1.10097,1.10085,1.10094,886
2023-01-07 08:19:00,1.10101,1.10108,1.10092,1.10105,1525
2023-01-07 08:20:00,1.10101,1.10106,1.101,1.10103,1195
2023-01-07 08:21:00,1.10099,1.10104,1.10097,1.10102,901
2023-01-07 08:22:00,1.10102,1.10107,1.10094,1.10096,904
2023-01-07 08:23:00,1.10098,1.10105,1.1009,1.10092,1152
2023-01-07 08:24:00,1.10093,1.10102,1.10084,1.1009,1094
2023-01-07 08:25:00,1.10074,1.10077,1.10071,1.10077,684
2023-01-07 08:26:00,1.10071,1.10072,1.10064,1.10068,680
2023-01-07 08:27:00,1.10066,1.10073,1.10059,1.10065,1104
2023-01-07 08:28:00,1.10061,1.10066,1.10054,1.1006,1060
2023-01-07 08:29:00,1.10065,1.10077,1.1006,1.10073,1384
2023-01-07 08:30:00,1.10072,1.10084,1.10066,1.10076,1533
2023-01-07 08:31:00,1.10075,1.1008,1.10064,1.10067,984
2023-01-07 08:32:00,1.10086,1.10093,1.10079,1.10087,600
2023-01-07 08:33:00,1.10092,1.10096,1.10087,1.10091,1475
2023-01-07 08:34:00,1.10089,1.10092,1.10077,1.10088,289
2023-01-07 08:35:00,1.10084,1.10094,1.10074,1.10084,339
2023-01-07 08:36:00,1.10087,1.10101,1.10079,1.10094,998
2023-01-07 08:37:00,1.10094,1.10097,1.1008,1.10089,753
2023-01-07 08:38:00,1.10109,1.10121,1.10099,1.1011,1016
2023-01-07 08:39:00,1.10122,1.10125,1.1012,1.10124,921
2023-01-07 08:40:00,1.10116,1.10121,1.10108,1.10115,945
2023-01-07 08:41:00,1.10115,1.10126,1.1011,1.10112,1178
2023-01-07 08:42:00,1.10123,1.10133,1.10116,1.10119,1026
2023-01-07 08:43:00,1.10135,1.1014,1.10128,1.10132,1172
2023-01-07 08:44:00,1.10145,1.10157,1.10143,1.10149,1215
2023-01-07 08:45:00,1.10144,1.10148,1.10138,1.10142,1221
2023-01-07 08:46:00,1.1013,1.10136,1.10123,1.1013,728
2023-01-07 08:47:00,1.10119,1.10127,1.10112,1.10113,1477
2023-01-07 08:48:00,1.10122,1.10127,1.10113,1.1012,736
2023-01-07 08:49:00,1.10126,1.10136,1.10122,1.10127,964
2023-01-07 08:50:00,1.10114,1.10118,1.10101,1.10105,880
2023-01-07 08:51:00,1.10115,1.10123,1.10105,1.1012,1464
2023-01-07 08:52:00,1.10122,1.10124,1.10114,1.10118,476
2023-01-07 08:53:00,1.10109,1.10129,1.10101,1.10119,570
2023-01-07 08:54:00,1.10121,1.10132,1.10111,1.10123,1103
2023-01-07 08:55:00,1.10117,1.10127,1.10099,1.10107,919
2023-01-07 08:56:00,1.10131,1.10143,1.10124,1.10132,1222
2023-01-07 08:57:00,1.10125,1.10125,1.1012,1.10123,1392
2023-01-07 08:58:00,1.10114,1.10117,1.10106,1.10115,1287
2023-01-07 08:59:00,1.10109,1.10122,1.10106,1.10118,786
2023-01-07 09:00:00,1.10108,1.10114,1.10107,1.10112,366
2023-01-07 09:01:00,1.10103,1.10104,1.10096,1.10102,1196
2023-01-07 09:02:00,1.10101,1.10111,1.10083,1.10093,1464
2023-01-07 09:03:00,1.10105,1.10119,1.10102,1.1011,1207
2023-01-07 09:04:00,1.10103,1.10108,1.10099,1.10106,1094
2023-01-07 09:05:00,1.10102,1.10114,1.10096,1.10109,745
2023-01-07 09:06:00,1.10083,1.10094,1.10081,1.10083,1131
2023-01-07 09:07:00,1.10088,1.10096,1.1008,1.10089,1196
2023-01-07 09:08:00,1.10087,1.10093,1.1008,1.10085,1020
2023-01-07 09:09:00,1.10105,1.1011,1.10103,1.10105,1274
2023-01-07 09:10:00,1.10094,1.10096,1.10081,1.10086,1347
2023-01-07 09:11:00,1.10074,1.10077,1.10073,1.10076,852
2023-01-07 09:12:00,1.10081,1.10093,1.10074,1.10083,889
2023-01-07 09:13:00,1.10085,1.10088,1.10081,1.10082,957
2023-01-07 09:14:00,1.10074,1.1008,1.10066,1.10077,1453
2023-01-07 09:15:00,1.10057,1.10063,1.1005,1.10062,1445
2023-01-07 09:16:00,1.10074,1.10086,1.10073,1.10082,1314
2023-01-07 09:17:00,1.1009,1.10096,1.10083,1.10084,957
2023-01-07 09:18:00,1.10062,1.10072,1.10059,1.10066,1146
2023-01-07 09:19:00,1.10057,1.10065,1.10056,1.10065,836
2023-01-07 09:20:00,1.10076,1.10081,1.1007,1.10074,621
2023-01-07 09:21:00,1.1007,1.10083,1.10068,1.10078,928
2023-01-07 09:22:00,1.10065,1.10068,1.10053,1.10061,1286
2023-01-07 09:23:00,1.10062,1.10069,1.1006,1.10062,1081
2023-01-07 09:24:00,1.1005,1.1006,1.1004,1.1004,1076
2023-01-07 09:25:00,1.10031,1.10038,1.10018,1.10021,878
2023-01-07 09:26:00,1.10042,1.10044,1.1003,1.10034,1217
2023-01-07 09:27:00,1.10022,1.10037,1.10022,1.1003,1444
2023-01-07 09:28:00,1.10025,1.10027,1.10012,1.10021,1380
2023-01-07 09:29:00,1.10035,1.10041,1.10022,1.1003,1236
2023-01-07 09:30:00,1.10019,1.10032,1.10013,1.10021,552
2023-01-07 09:31:00,1.10009,1.10019,1.09999,1.10004,274
2023-01-07 09:32:00,1.10022,1.10038,1.10014,1.10029,1035
2023-01-07 09:33:00,1.10028,1.10042,1.1002,1.10038,1068
2023-01-07 09:34:00,1.10021,1.10029,1.10002,1.10009,362
2023-01-07 09:35:00,1.10034,1.10039,1.10033,1.10037,733
2023-01-07 09:36:00,1.10048,1.10058,1.1003,1.10036,1507
2023-01-07 09:37:00,1.10051,1.10056,1.10037,1.10043,1117
2023-01-07 09:38:00,1.10041,1.1005,1.10036,1.10043,911
2023-01-07 09:39:00,1.10036,1.1004,1.10029,1.10031,958
2023-01-07 09:40:00,1.10039,1.10045,1.10029,1.10041,1088
2023-01-07 09:41:00,1.10037,1.10042,1.10029,1.10037,907
2023-01-07 09:42:00,1.10048,1.10053,1.10034,1.10039,1084
2023-01-07 09:43:00,1.10031,1.10044,1.10028,1.10034,931
2023-01-07 09:44:00,1.10014,1.10025,1.1001,1.10016,1085
2023-01-07 09:45:00,1.10016,1.1002,1.10011,1.10017,957
2023-01-07 09:46:00,1.10011,1.10012,1.09999,1.10007,345
2023-01-07 09:47:00,1.10004,1.10011,1.10004,1.10006,1073
2023-01-07 09:48:00,1.09985,1.09985,1.0997,1.09978,1301
2023-01-07 09:49:00,1.09985,1.09993,1.09972,1.09979,1005
2023-01-07 09:50:00,1.09984,1.09986,1.09977,1.09986,839
2023-01-07 09:51:00,1.09992,1.1,1.09984,1.09997,1318
2023-01-07 09:52:00,1.09992,1.09994,1.09979,1.0999,1048
2023-01-07 09:53:00,1.09991,1.10003,1.09982,1.09993,989
2023-01-07 09:54:00,1.10004,1.10016,1.09998,1.10005,954
2023-01-07 09:55:00,1.09989,1.09993,1.09985,1.09992,660
2023-01-07 09:56:00,1.09995,1.10002,1.09982,1.09992,892
2023-01-07 09:57:00,1.09977,1.09986,1.09965,1.09976,1388
2023-01-07 09:58:00,1.09968,1.09972,1.09957,1.09968,931
2023-01-07 09:59:00,1.09955,1.09966,1.09948,1.09963,816
2023-01-07 10:00:00,1.09963,1.09966,1.0995,1.09957,1097
2023-01-07 10:01:00,1.09962,1.09966,1.09946,1.09955,1368
2023-01-07 10:02:00,1.09962,1.09982,1.09958,1.09979,926
2023-01-07 10:03:00,1.0995,1.09953,1.09942,1.09952,1001
2023-01-07 10:04:00,1.09947,1.0996,1.09943,1.0995,1237
2023-01-07 10:05:00,1.09939,1.09952,1.09932,1.09942,1188
2023-01-07 10:06:00,1.09943,1.09956,1.09941,1.09947,1085
2023-01-07 10:07:00,1.09932,1.09945,1.09923,1.09937,622
2023-01-07 10:08:00,1.09947,1.09959,1.09945,1.09951,1069
2023-01-07 10:09:00,1.09928,1.09942,1.09927,1.09934,1360
2023-01-07 10:10:00,1.09919,1.0993,1.0991,1.0992,701
2023-01-07 10:11:00,1.09938,1.09944,1.09932,1.09944,930
2023-01-07 10:12:00,1.09933,1.09952,1.09927,1.09943,1004
2023-01-07 10:13:00,1.09919,1.09929,1.09909,1.0992,1034
2023-01-07 10:14:00,1.09921,1.09931,1.09917,1.09924,1236
2023-01-07 10:15:00,1.09916,1.09925,1.09909,1.09913,769
2023-01-07 10:16:00,1.09907,1.0991,1.099,1.09906,510
2023-01-07 10:17:00,1.09895,1.099,1.09885,1.09896,864
2023-01-07 10:18:00,1.09925,1.09932,1.09921,1.09923,1034
2023-01-07 10:19:00,1.09922,1.09924,1.09919,1.09923,1024
2023-01-07 10:20:00,1.09901,1.09905,1.09893,1.09903,1237
2023-01-07 10:21:00,1.09918,1.09937,1.09907,1.09926,1216
2023-01-07 10:22:00,1.09924,1.09933,1.09912,1.0992,611
2023-01-07 10:23:00,1.09916,1.09919,1.0991,1.09918,1145
2023-01-07 10:24:00,1.09906,1.09907,1.09893,1.09902,697
2023-01-07 10:25:00,1.09913,1.09922,1.09909,1.09917,609
2023-01-07 10:26:00,1.0991,1.09926,1.09903,1.09915,1248
2023-01-07 10:27:00,1.09889,1.09909,1.09887,1.09898,1195
2023-01-07 10:28:00,1.09909,1.09914,1.09902,1.09907,635
2023-01-07 10:29:00,1.09904,1.0991,1.09896,1.09905,915
2023-01-07 10:30:00,1.09921,1.09931,1.09914,1.09925,1341
2023-01-07 10:31:00,1.09935,1.09946,1.09925,1.09938,936
2023-01-07 10:32:00,1.09924,1.09927,1.09908,1.0991,963
2023-01-07 10:33:00,1.09935,1.09937,1.09926,1.09931,1472
2023-01-07 10:34:00,1.09928,1.0994,1.09927,1.09931,1166
2023-01-07 10:35:00,1.09907,1.09911,1.09896,1.09906,1166
2023-01-07 10:36:00,1.09903,1.09908,1.09896,1.09907,847
2023-01-07 10:37:00,1.09907,1.09922,1.09905,1.09913,708
2023-01-07 10:38:00,1.09902,1.0991,1.09892,1.09901,1206
2023-01-07 10:39:00,1.09899,1.0991,1.09898,1.09902,673
2023-01-07 10:40:00,1.09911,1.09926,1.09902,1.09919,1152
2023-01-07 10:41:00,1.09913,1.09923,1.09912,1.09918,1179
2023-01-07 10:42:00,1.09903,1.09913,1.09889,1.09899,785
2023-01-07 10:43:00,1.09911,1.09915,1.09907,1.0991,713
2023-01-07 10:44:00,1.09913,1.09916,1.09909,1.09913,1031
2023-01-07 10:45:00,1.09886,1.09891,1.09873,1.0988,585
2023-01-07 10:46:00,1.0989,1.09901,1.0988,1.09896,1673
2023-01-07 10:47:00,1.09895,1.09895,1.09889,1.09891,1448
2023-01-07 10:48:00,1.09895,1.09898,1.0989,1.09894,1398
2023-01-07 10:49:00,1.09905,1.09915,1.09897,1.09911,992
2023-01-07 10:50:00,1.09897,1.09906,1.09894,1.09895,701
2023-01-07 10:51:00,1.09901,1.09905,1.09895,1.09899,480
2023-01-07 10:52:00,1.09884,1.09896,1.09877,1.09886,545
2023-01-07 10:53:00,1.09888,1.09896,1.09881,1.09886,1303
2023-01-07 10:54:00,1.0991,1.09927,1.09899,1.09918,1417
2023-01-07 10:55:00,1.09899,1.09909,1.09883,1.09894,596
2023-01-07 10:56:00,1.09891,1.09893,1.09868,1.09878,1209
2023-01-07 10:57:00,1.09883,1.09896,1.09872,1.09887,1810
2023-01-07 10:58:00,1.09884,1.09886,1.09872,1.09882,1067
2023-01-07 10:59:00,1.09873,1.09879,1.09859,1.09868,840
2023-01-07 11:00:00,1.09877,1.09883,1.09867,1.09879,960
2023-01-07 11:01:00,1.09887,1.09894,1.09886,1.09889,1024
2023-01-07 11:02:00,1.09892,1.09895,1.0988,1.09888,925
2023-01-07 11:03:00,1.09873,1.0989,1.09867,1.0988,885
2023-01-07 11:04:00,1.09884,1.09896,1.09879,1.09889,391
2023-01-07 11:05:00,1.09894,1.09908,1.09893,1.09905,1036
2023-01-07 11:06:00,1.09903,1.09906,1.09897,1.09901,1271
2023-01-07 11:07:00,1.09908,1.0991,1.09903,1.09908,1259
2023-01-07 11:08:00,1.0991,1.0992,1.09908,1.09911,470
2023-01-07 11:09:00,1.09921,1.09927,1.09909,1.0992,1205
2023-01-07 11:10:00,1.09943,1.09955,1.09936,1.09945,1057
2023-01-07 11:11:00,1.09932,1.09935,1.09921,1.09935,787
2023-01-07 11:12:00,1.09944,1.09952,1.09937,1.09947,991
2023-01-07 11:13:00,1.09943,1.09948,1.09935,1.09941,803
2023-01-07 11:14:00,1.09942,1.09952,1.09936,1.0994,1240
2023-01-07 11:15:00,1.09925,1.09933,1.09919,1.09922,974
2023-01-07 11:16:00,1.09922,1.09928,1.09915,1.09917,1180
2023-01-07 11:17:00,1.09911,1.09917,1.09902,1.0991,1173
2023-01-07 11:18:00,1.09906,1.09922,1.09897,1.09914,707
2023-01-07 11:19:00,1.09894,1.09915,1.09893,1.09905,707
2023-01-07 11:20:00,1.09889,1.09897,1.09887,1.09896,802
2023-01-07 11:21:00,1.09884,1.09885,1.09874,1.09882,928
2023-01-07 11:22:00,1.09885,1.0989,1.09883,1.09888,1446
2023-01-07 11:23:00,1.09868,1.09872,1.09852,1.09856,1083
2023-01-07 11:24:00,1.09852,1.09856,1.09842,1.09851,1118
2023-01-07 11:25:00,1.09856,1.09856,1.09844,1.09854,1070
2023-01-07 11:26:00,1.09847,1.09864,1.09837,1.09857,1358
2023-01-07 11:27:00,1.09859,1.09869,1.09855,1.0986,1016
2023-01-07 11:28:00,1.09861,1.09862,1.09855,1.09862,886
2023-01-07 11:29:00,1.09868,1.09874,1.09862,1.09868,909
2023-01-07 11:30:00,1.09883,1.09894,1.09874,1.09882,1275
2023-01-07 11:31:00,1.0988,1.09884,1.09872,1.09883,1671
2023-01-07 11:32:00,1.09874,1.09877,1.09868,1.0987,916
2023-01-07 11:33:00,1.09883,1.09891,1.09873,1.09886,968
2023-01-07 11:34:00,1.09889,1.09899,1.09884,1.09897,925
2023-01-07 11:35:00,1.09887,1.09894,1.09885,1.09888,856
2023-01-07 11:36:00,1.09902,1.09912,1.09898,1.09901,1372
2023-01-07 11:37:00,1.099,1.09904,1.09898,1.099,1251
2023-01-07 11:38:00,1.099,1.09907,1.09898,1.09907,1033
2023-01-07 11:39:00,1.09901,1.09908,1.09891,1.09901,1286
2023-01-07 11:40:00,1.0989,1.099,1.09878,1.09887,1290
2023-01-07 11:41:00,1.09891,1.09904,1.09886,1.09896,930
2023-01-07 11:42:00,1.09907,1.09914,1.09897,1.09903,854
2023-01-07 11:43:00,1.09912,1.0992,1.0991,1.0991,285
2023-01-07 11:44:00,1.09912,1.09917,1.09909,1.09913,1497
2023-01-07 11:45:00,1.0991,1.09915,1.09903,1.09906,751
2023-01-07 11:46:00,1.09914,1.09918,1.09895,1.09904,1145
2023-01-07 11:47:00,1.09922,1.09925,1.09917,1.09925,1542
2023-01-07 11:48:00,1.09929,1.09931,1.09916,1.09917,723
2023-01-07 11:49:00,1.09925,1.09931,1.09917,1.0992,1108
2023-01-07 11:50:00,1.09929,1.0994,1.09924,1.09933,1185
2023-01-07 11:51:00,1.09934,1.09937,1.09932,1.09936,1229
2023-01-07 11:52:00,1.09923,1.09933,1.09921,1.09922,1054
2023-01-07 11:53:00,1.09925,1.09931,1.09918,1.0992,748
2023-01-07 11:54:00,1.09901,1.0991,1.09896,1.09899,1316
2023-01-07 11:55:00,1.09906,1.09912,1.09901,1.0991,718
2023-01-07 11:56:00,1.09914,1.09921,1.09905,1.09913,1335
2023-01-07 11:57:00,1.09922,1.09923,1.09913,1.09915,1153
2023-01-07 11:58:00,1.09918,1.09923,1.09904,1.09913,824
2023-01-07 11:59:00,1.09921,1.09929,1.0991,1.09919,831
2023-01-07 12:00:00,1.09937,1.09946,1.09929,1.09939,618
2023-01-07 12:01:00,1.09952,1.09955,1.09947,1.09953,1055
2023-01-07 12:02:00,1.09952,1.09953,1.09944,1.09945,439
2023-01-07 12:03:00,1.09954,1.09965,1.09947,1.09961,604
2023-01-07 12:04:00,1.09966,1.09973,1.09957,1.09962,1353
2023-01-07 12:05:00,1.09949,1.09953,1.09948,1.09952,973
2023-01-07 12:06:00,1.09946,1.09955,1.09939,1.09941,1322
2023-01-07 12:07:00,1.09961,1.0998,1.09958,1.09974,761
2023-01-07 12:08:00,1.09971,1.09988,1.09963,1.09979,1187
2023-01-07 12:09:00,1.09975,1.09982,1.09964,1.09971,944
2023-01-07 12:10:00,1.09959,1.0997,1.09957,1.09959,704
2023-01-07 12:11:00,1.09958,1.09964,1.09948,1.09953,812
2023-01-07 12:12:00,1.09952,1.0996,1.09947,1.0995,840
2023-01-07 12:13:00,1.09955,1.09963,1.09946,1.09958,1256
2023-01-07 12:14:00,1.09947,1.09953,1.09946,1.09951,1074
2023-01-07 12:15:00,1.09935,1.09936,1.09925,1.09929,1643
2023-01-07 12:16:00,1.09913,1.09915,1.09906,1.09909,1182
2023-01-07 12:17:00,1.09926,1.09938,1.09922,1.09931,714
2023-01-07 12:18:00,1.09922,1.09938,1.09921,1.09929,548
2023-01-07 12:19:00,1.09923,1.09925,1.09917,1.09919,1559
2023-01-07 12:20:00,1.09923,1.09939,1.09913,1.09929,818
2023-01-07 12:21:00,1.09912,1.09917,1.09903,1.09905,1003
2023-01-07 12:22:00,1.09898,1.09903,1.09893,1.09896,629
2023-01-07 12:23:00,1.09887,1.09887,1.09876,1.09881,958
2023-01-07 12:24:00,1.09879,1.0989,1.09874,1.09877,1297
2023-01-07 12:25:00,1.09883,1.09894,1.09876,1.09894,1811
2023-01-07 12:26:00,1.09874,1.09878,1.09863,1.09874,653
2023-01-07 12:27:00,1.09894,1.099,1.09886,1.09892,883
2023-01-07 12:28:00,1.09905,1.09912,1.09893,1.09902,935
2023-01-07 12:29:00,1.09914,1.09918,1.09911,1.09912,1769
2023-01-07 12:30:00,1.09912,1.09922,1.09903,1.09908,619
2023-01-07 12:31:00,1.09929,1.09934,1.09926,1.0993,1195
2023-01-07 12:32:00,1.09927,1.09928,1.09923,1.09927,392
2023-01-07 12:33:00,1.09926,1.09927,1.09915,1.09924,512
2023-01-07 12:34:00,1.09928,1.0993,1.09919,1.09925,1051
2023-01-07 12:35:00,1.09936,1.09948,1.09932,1.09937,1195
2023-01-07 12:36:00,1.09943,1.09946,1.09936,1.09939,1101
2023-01-07 12:37:00,1.09938,1.09945,1.09936,1.09937,1259
2023-01-07 12:38:00,1.09932,1.09943,1.0992,1.0993,1240
2023-01-07 12:39:00,1.09939,1.09949,1.09923,1.09927,945
2023-01-07 12:40:00,1.09947,1.09957,1.0994,1.09952,790
2023-01-07 12:41:00,1.09943,1.09944,1.09926,1.09933,924
2023-01-07 12:42:00,1.09925,1.09933,1.09911,1.09916,947
2023-01-07 12:43:00,1.09923,1.09929,1.09914,1.09928,713
2023-01-07 12:44:00,1.0993,1.09932,1.0992,1.09924,1263
2023-01-07 12:45:00,1.0995,1.09959,1.09933,1.09938,718
2023-01-07 12:46:00,1.09937,1.09951,1.09934,1.09944,1259
2023-01-07 12:47:00,1.09932,1.09942,1.09919,1.09928,1016
2023-01-07 12:48:00,1.09928,1.09945,1.09921,1.09934,1085
2023-01-07 12:49:00,1.09943,1.09948,1.09934,1.09938,1011
2023-01-07 12:50:00,1.09942,1.0995,1.09933,1.09933,1071
2023-01-07 12:51:00,1.09932,1.09939,1.09924,1.09931,819
2023-01-07 12:52:00,1.09938,1.0994,1.09924,1.09932,1467
2023-01-07 12:53:00,1.09934,1.09943,1.09927,1.09936,1304
2023-01-07 12:54:00,1.09921,1.09926,1.0991,1.09924,822
2023-01-07 12:55:00,1.09911,1.09925,1.0991,1.09916,921
2023-01-07 12:56:00,1.0993,1.0994,1.09925,1.09928,1134
2023-01-07 12:57:00,1.09934,1.09946,1.09929,1.09942,893
2023-01-07 12:58:00,1.09935,1.09943,1.09926,1.0993,849
2023-01-07 12:59:00,1.09933,1.09941,1.09924,1.09933,1178
2023-01-07 13:00:00,1.09936,1.09936,1.09934,1.09935,1008
2023-01-07 13:01:00,1.09939,1.09952,1.09938,1.0995,975
2023-01-07 13:02:00,1.09942,1.09959,1.09942,1.09949,988
2023-01-07 13:03:00,1.09943,1.09946,1.09936,1.09944,543
2023-01-07 13:04:00,1.09953,1.09962,1.09944,1.09954,1575
2023-01-07 13:05:00,1.09953,1.09968,1.09948,1.09962,786
2023-01-07 13:06:00,1.09943,1.0995,1.09934,1.09938,750
2023-01-07 13:07:00,1.09936,1.09938,1.09923,1.09925,412
2023-01-07 13:08:00,1.09914,1.09923,1.09904,1.09909,844
2023-01-07 13:09:00,1.09936,1.0994,1.09933,1.09934,1276
2023-01-07 13:10:00,1.09946,1.09964,1.09945,1.09953,867
2023-01-07 13:11:00,1.09937,1.09947,1.09932,1.09943,643
2023-01-07 13:12:00,1.09934,1.09937,1.09933,1.09934,1131
2023-01-07 13:13:00,1.09927,1.09931,1.09919,1.09929,922
2023-01-07 13:14:00,1.09944,1.09945,1.0993,1.0994,756
2023-01-07 13:15:00,1.09928,1.09949,1.09925,1.0994,724
2023-01-07 13:16:00,1.09929,1.09937,1.09922,1.09936,1016
2023-01-07 13:17:00,1.09928,1.09938,1.09918,1.09929,705
2023-01-07 13:18:00,1.09937,1.09943,1.09934,1.09937,975
2023-01-07 13:19:00,1.09936,1.09947,1.0993,1.0994,825
2023-01-07 13:20:00,1.09917,1.09926,1.0991,1.09917,1274
2023-01-07 13:21:00,1.09914,1.0992,1.09895,1.09904,1294
2023-01-07 13:22:00,1.09904,1.09917,1.09897,1.09912,887
2023-01-07 13:23:00,1.09904,1.0992,1.09896,1.09911,742
2023-01-07 13:24:00,1.0992,1.09927,1.09917,1.09922,861
2023-01-07 13:25:00,1.09901,1.09902,1.09891,1.09899,1112
2023-01-07 13:26:00,1.09892,1.09899,1.09887,1.09892,821
2023-01-07 13:27:00,1.09886,1.09887,1.09866,1.09872,836
2023-01-07 13:28:00,1.09882,1.09889,1.09868,1.09876,1292
2023-01-07 13:29:00,1.0989,1.09906,1.09881,1.099,1306
2023-01-07 13:30:00,1.09888,1.09895,1.09886,1.09891,1259
2023-01-07 13:31:00,1.09893,1.09897,1.0988,1.09882,580
2023-01-07 13:32:00,1.09886,1.09891,1.09871,1.09882,410
2023-01-07 13:33:00,1.09889,1.09894,1.09878,1.09878,870
2023-01-07 13:34:00,1.09897,1.09902,1.09892,1.09893,1009
2023-01-07 13:35:00,1.09889,1.09894,1.09883,1.09888,762
